Container nvidia build =  29224839
==PROF== Target process 3104858 terminated before first instrumented API call.
==PROF== Target process 3104860 terminated before first instrumented API call.
==PROF== Target process 3104861 terminated before first instrumented API call.
==PROF== Target process 3104862 terminated before first instrumented API call.
==PROF== Target process 3104863 terminated before first instrumented API call.
==PROF== Target process 3104864 terminated before first instrumented API call.
==PROF== Target process 3104865 terminated before first instrumented API call.
==PROF== Target process 3104866 terminated before first instrumented API call.
==PROF== Connected to process 3104867 (/opt/conda/bin/python3.8)
==PROF== Target process 3104911 terminated before first instrumented API call.
02/22/2024 15:56:12 - INFO - __main__ -   device: cuda n_gpu: 1, distributed training: False, 16-bits training: False
02/22/2024 15:56:18 - INFO - __main__ -   USING CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:56:18 - INFO - __main__ -   USED CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:56:22 - INFO - __main__ -   using fp32
02/22/2024 15:56:22 - INFO - __main__ -   ***** Running evaluation *****
02/22/2024 15:56:22 - INFO - __main__ -     Num examples = 408
02/22/2024 15:56:22 - INFO - __main__ -     Batch size = 32
DLL 2024-02-22 15:56:12.789523 - PARAMETER Config : ["Namespace(amp=False, bert_model='bert-large-uncased', config_file='/workspace/bert/bert_configs/large.json', data_dir='/workspace/bert/data/download/glue/MRPC/', do_eval=True, do_lower_case=True, do_predict=False, do_train=False, eval_batch_size=32, fp16=False, gradient_accumulation_steps=1, init_checkpoint='/workspace/bert/checkpoints/pytorch_model.bin', learning_rate=2.4e-05, local_rank=-1, loss_scale=0, max_seq_length=128, max_steps=100.0, no_cuda=False, num_train_epochs=3.0, output_dir='/workspace/bert/results/MRPC', seed=1000, server_ip='', server_port='', skip_checkpoint=False, task_name='mrpc', train_batch_size=32, vocab_file='/workspace/bert/data/download/google_pretrained_weights/uncased_L-24_H-1024_A-16/vocab.txt', warmup_proportion=0.1)"] 
DLL 2024-02-22 15:56:12.790075 - PARAMETER SEED : 1000 
DLL 2024-02-22 15:56:18.849247 - PARAMETER num_parameters : 335150082 
 Evaluating: 0it [00:00, ?it/s] Evaluating: 1it [01:20, 80.10s/it] Evaluating: 1it [02:37, 157.67s/it]
02/22/2024 15:59:00 - INFO - __main__ -   ***** Results *****
02/22/2024 15:59:00 - INFO - __main__ -     acc = 0.46875
02/22/2024 15:59:00 - INFO - __main__ -     acc_and_f1 = 0.5046452702702703
02/22/2024 15:59:00 - INFO - __main__ -     eval:loss = 1.2512431144714355
02/22/2024 15:59:00 - INFO - __main__ -     eval:num_samples_per_gpu = 64
02/22/2024 15:59:00 - INFO - __main__ -     eval:num_steps = 2
02/22/2024 15:59:00 - INFO - __main__ -     f1 = 0.5405405405405406
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):100% = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):50% = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):90% = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):95% = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):99% = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):avg = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):std = 0.0
02/22/2024 15:59:00 - INFO - __main__ -     infer:latency(ms):sum = 79676.484375
02/22/2024 15:59:00 - INFO - __main__ -     infer:throughput(samples/s):avg = 0.4016241460829389
DLL 2024-02-22 15:59:00.100724 -  exact_match : 0.46875 None
DLL 2024-02-22 15:59:00.100791 -  F1 : 0.5405405405405406 None
DLL 2024-02-22 15:59:00.100819 -  e2e_inference_time : 79.676484375 s
DLL 2024-02-22 15:59:00.100841 -  inference_sequences_per_second : 0.4016241460829389 sequences/s
==PROF== Disconnected from process 3104867
==PROF== Target process 3104868 terminated before first instrumented API call.
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"168","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:45","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","48128"
"168","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:45","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.74"
"169","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:45","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","7.91"
"169","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:45","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","185120"
"169","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:45","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","35.26"
"170","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","18.30"
"170","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","48128"
"170","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.78"
"171","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.52"
"171","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","135200"
"171","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","21.77"
"172","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","63.35"
"172","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","43392"
"172","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","59.41"
"173","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","24.50"
"173","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","114272"
"173","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","22.78"
"174","3104867","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","33.19"
"174","3104867","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","83264"
"174","3104867","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","30.92"
"175","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","43.83"
"175","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","71648"
"175","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","41.71"
"176","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","19.24"
"176","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","55360"
"176","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.56"
"177","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","7.85"
"177","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","185280"
"177","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:46","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","35.22"
"178","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","18.32"
"178","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","47872"
"178","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.84"
"179","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","71.61"
"179","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","29632"
"179","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","65.54"
"180","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","7.93"
"180","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","109920"
"180","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","17.20"
"181","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","27.24"
"181","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","39392"
"181","3104867","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","33.33"
"182","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","11.24"
"182","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","649536"
"182","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","40.44"
"183","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","33.74"
"183","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","176768"
"183","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","25.53"
"184","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","18.70"
"184","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","333760"
"184","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.43"
"185","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.12"
"185","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","680704"
"185","3104867","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:56:47","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","39.47"
"186","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:48","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","18.35"
"186","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:48","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","47744"
"186","3104867","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:56:48","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.95"
"187","3104867","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:56:48","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","72.06"
