Container nvidia build =  29224839
==PROF== Target process 3097906 terminated before first instrumented API call.
==PROF== Target process 3097907 terminated before first instrumented API call.
==PROF== Target process 3097908 terminated before first instrumented API call.
==PROF== Target process 3097912 terminated before first instrumented API call.
==PROF== Target process 3097913 terminated before first instrumented API call.
==PROF== Target process 3097914 terminated before first instrumented API call.
==PROF== Target process 3097915 terminated before first instrumented API call.
==PROF== Target process 3097916 terminated before first instrumented API call.
==PROF== Connected to process 3097917 (/opt/conda/bin/python3.8)
==PROF== Target process 3097961 terminated before first instrumented API call.
02/22/2024 15:50:18 - INFO - __main__ -   device: cuda n_gpu: 1, distributed training: False, 16-bits training: False
02/22/2024 15:50:23 - INFO - __main__ -   USING CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:50:24 - INFO - __main__ -   USED CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:50:28 - INFO - __main__ -   using fp32
02/22/2024 15:50:28 - INFO - __main__ -   ***** Running evaluation *****
02/22/2024 15:50:28 - INFO - __main__ -     Num examples = 408
02/22/2024 15:50:28 - INFO - __main__ -     Batch size = 32
DLL 2024-02-22 15:50:18.752654 - PARAMETER Config : ["Namespace(amp=False, bert_model='bert-large-uncased', config_file='/workspace/bert/bert_configs/large.json', data_dir='/workspace/bert/data/download/glue/MRPC/', do_eval=True, do_lower_case=True, do_predict=False, do_train=False, eval_batch_size=32, fp16=False, gradient_accumulation_steps=1, init_checkpoint='/workspace/bert/checkpoints/pytorch_model.bin', learning_rate=2.4e-05, local_rank=-1, loss_scale=0, max_seq_length=128, max_steps=100.0, no_cuda=False, num_train_epochs=3.0, output_dir='/workspace/bert/results/MRPC', seed=1000, server_ip='', server_port='', skip_checkpoint=False, task_name='mrpc', train_batch_size=32, vocab_file='/workspace/bert/data/download/google_pretrained_weights/uncased_L-24_H-1024_A-16/vocab.txt', warmup_proportion=0.1)"] 
DLL 2024-02-22 15:50:18.753061 - PARAMETER SEED : 1000 
DLL 2024-02-22 15:50:24.719900 - PARAMETER num_parameters : 335150082 
 Evaluating: 0it [00:00, ?it/s] Evaluating: 1it [01:20, 80.51s/it] Evaluating: 1it [02:38, 158.37s/it]
02/22/2024 15:53:06 - INFO - __main__ -   ***** Results *****
02/22/2024 15:53:06 - INFO - __main__ -     acc = 0.46875
02/22/2024 15:53:06 - INFO - __main__ -     acc_and_f1 = 0.5046452702702703
02/22/2024 15:53:06 - INFO - __main__ -     eval:loss = 1.2512426972389221
02/22/2024 15:53:06 - INFO - __main__ -     eval:num_samples_per_gpu = 64
02/22/2024 15:53:06 - INFO - __main__ -     eval:num_steps = 2
02/22/2024 15:53:06 - INFO - __main__ -     f1 = 0.5405405405405406
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):100% = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):50% = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):90% = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):95% = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):99% = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):avg = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):std = 0.0
02/22/2024 15:53:06 - INFO - __main__ -     infer:latency(ms):sum = 80077.2734375
02/22/2024 15:53:06 - INFO - __main__ -     infer:throughput(samples/s):avg = 0.39961400565137717
DLL 2024-02-22 15:53:06.683651 -  exact_match : 0.46875 None
DLL 2024-02-22 15:53:06.683722 -  F1 : 0.5405405405405406 None
DLL 2024-02-22 15:53:06.683752 -  e2e_inference_time : 80.0772734375 s
DLL 2024-02-22 15:53:06.683774 -  inference_sequences_per_second : 0.39961400565137717 sequences/s
==PROF== Disconnected from process 3097917
==PROF== Target process 3097918 terminated before first instrumented API call.
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"317","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","25.46"
"318","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.69"
"318","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","70656"
"318","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","16.09"
"319","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.74"
"319","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","255072"
"319","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","25.45"
"320","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.47"
"320","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","70592"
"320","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","16.05"
"321","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.66"
"321","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","204128"
"321","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","14.35"
"322","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","44.76"
"322","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","62368"
"322","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","41.37"
"323","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","16.32"
"323","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","171712"
"323","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:10","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.09"
"324","3097917","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","22.70"
"324","3097917","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","122752"
"324","3097917","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","20.98"
"325","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","29.72"
"325","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","106240"
"325","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","28.06"
"326","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.00"
"326","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","81952"
"326","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.82"
"327","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.71"
"327","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","255776"
"327","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","25.39"
"328","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.61"
"328","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","70816"
"328","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.97"
"329","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","63.38"
"329","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","34144"
"329","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","56.44"
"330","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.34"
"330","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","163008"
"330","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.45"
"331","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","19.28"
"331","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","55680"
"331","3097917","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:51:11","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","23.47"
"332","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","7.63"
"332","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","961376"
"332","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","27.29"
"333","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","22.36"
"333","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","266720"
"333","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","16.96"
"334","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.38"
"334","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","505056"
"334","3097917","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","10.19"
"335","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","11.49"
"335","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","951168"
"335","3097917","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x5_tn_align4>(T1::Params)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","29.77"
"336","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.61"
"336","3097917","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:51:12","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","70816"
