Container nvidia build =  29224839
==PROF== Target process 3083178 terminated before first instrumented API call.
==PROF== Target process 3083179 terminated before first instrumented API call.
==PROF== Target process 3083180 terminated before first instrumented API call.
==PROF== Target process 3083184 terminated before first instrumented API call.
==PROF== Target process 3083185 terminated before first instrumented API call.
==PROF== Target process 3083186 terminated before first instrumented API call.
==PROF== Target process 3083187 terminated before first instrumented API call.
==PROF== Target process 3083188 terminated before first instrumented API call.
==PROF== Connected to process 3083189 (/opt/conda/bin/python3.8)
==PROF== Target process 3083235 terminated before first instrumented API call.
02/22/2024 15:38:27 - INFO - __main__ -   device: cuda n_gpu: 1, distributed training: False, 16-bits training: False
02/22/2024 15:38:32 - INFO - __main__ -   USING CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:38:33 - INFO - __main__ -   USED CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 15:38:36 - INFO - __main__ -   using fp32
02/22/2024 15:38:37 - INFO - __main__ -   ***** Running evaluation *****
02/22/2024 15:38:37 - INFO - __main__ -     Num examples = 408
02/22/2024 15:38:37 - INFO - __main__ -     Batch size = 16
DLL 2024-02-22 15:38:27.506858 - PARAMETER Config : ["Namespace(amp=False, bert_model='bert-large-uncased', config_file='/workspace/bert/bert_configs/large.json', data_dir='/workspace/bert/data/download/glue/MRPC/', do_eval=True, do_lower_case=True, do_predict=False, do_train=False, eval_batch_size=16, fp16=False, gradient_accumulation_steps=1, init_checkpoint='/workspace/bert/checkpoints/pytorch_model.bin', learning_rate=2.4e-05, local_rank=-1, loss_scale=0, max_seq_length=128, max_steps=100.0, no_cuda=False, num_train_epochs=3.0, output_dir='/workspace/bert/results/MRPC', seed=1000, server_ip='', server_port='', skip_checkpoint=False, task_name='mrpc', train_batch_size=32, vocab_file='/workspace/bert/data/download/google_pretrained_weights/uncased_L-24_H-1024_A-16/vocab.txt', warmup_proportion=0.1)"] 
DLL 2024-02-22 15:38:27.507269 - PARAMETER SEED : 1000 
DLL 2024-02-22 15:38:33.499813 - PARAMETER num_parameters : 335150082 
 Evaluating: 0it [00:00, ?it/s] Evaluating: 1it [01:20, 80.04s/it] Evaluating: 1it [02:37, 157.38s/it]
02/22/2024 15:41:14 - INFO - __main__ -   ***** Results *****
02/22/2024 15:41:14 - INFO - __main__ -     acc = 0.4375
02/22/2024 15:41:14 - INFO - __main__ -     acc_and_f1 = 0.4540441176470588
02/22/2024 15:41:14 - INFO - __main__ -     eval:loss = 1.2301189303398132
02/22/2024 15:41:14 - INFO - __main__ -     eval:num_samples_per_gpu = 32
02/22/2024 15:41:14 - INFO - __main__ -     eval:num_steps = 2
02/22/2024 15:41:14 - INFO - __main__ -     f1 = 0.47058823529411764
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):100% = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):50% = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):90% = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):95% = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):99% = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):avg = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):std = 0.0
02/22/2024 15:41:14 - INFO - __main__ -     infer:latency(ms):sum = 79623.09375
02/22/2024 15:41:14 - INFO - __main__ -     infer:throughput(samples/s):avg = 0.2009467259616498
DLL 2024-02-22 15:41:14.520972 -  exact_match : 0.4375 None
DLL 2024-02-22 15:41:14.521041 -  F1 : 0.47058823529411764 None
DLL 2024-02-22 15:41:14.521070 -  e2e_inference_time : 79.62309375 s
DLL 2024-02-22 15:41:14.521092 -  inference_sequences_per_second : 0.2009467259616498 sequences/s
==PROF== Disconnected from process 3083189
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"136","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","31136"
"136","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.48"
"137","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","52.04"
"137","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","17312"
"137","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","56.14"
"138","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.27"
"138","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","69344"
"138","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:56","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","13.69"
"139","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","17.50"
"139","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","24896"
"139","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","26.32"
"140","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.78"
"140","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","114624"
"140","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","28.90"
"141","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.98"
"141","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","31200"
"141","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.43"
"142","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.01"
"142","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","114656"
"142","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","28.91"
"143","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.99"
"143","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","31200"
"143","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.44"
"144","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.81"
"144","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","114656"
"144","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","28.91"
"145","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","14.01"
"145","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","31136"
"145","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.53"
"146","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.61"
"146","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","84480"
"146","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_32x4_tn_align4>(T1::Params)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","17.53"
"147","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","37.51"
"147","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","28224"
"147","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:38:57","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","45.87"
"148","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","14.98"
"148","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","71424"
"148","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.29"
"149","3083189","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","19.74"
"149","3083189","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","52608"
"149","3083189","python3.8","127.0.0.1","void <unnamed>::softmax_warp_forward<float, float, float, (int)7, (bool)0>(T2 *, const T1 *, int, int, int)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","24.52"
"150","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","29.98"
"150","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","47328"
"150","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x64_32x4_nn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","31.30"
"151","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","12.26"
"151","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","35520"
"151","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.28"
"152","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","5.79"
"152","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","115136"
"152","3083189","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_16x5_tn_align4>(T1::Params)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","28.78"
"153","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.91"
"153","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","31328"
"153","3083189","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.35"
"154","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","51.87"
"154","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","17120"
"154","3083189","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","56.50"
"155","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.28"
"155","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","69248"
"155","3083189","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:38:58","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","13.72"
