Container nvidia build =  29224839
==PROF== Target process 3037887 terminated before first instrumented API call.
==PROF== Target process 3037888 terminated before first instrumented API call.
==PROF== Target process 3037889 terminated before first instrumented API call.
==PROF== Target process 3037890 terminated before first instrumented API call.
==PROF== Target process 3037891 terminated before first instrumented API call.
==PROF== Target process 3037892 terminated before first instrumented API call.
==PROF== Target process 3037893 terminated before first instrumented API call.
==PROF== Target process 3037894 terminated before first instrumented API call.
==PROF== Connected to process 3037895 (/opt/conda/bin/python3.8)
==PROF== Target process 3037939 terminated before first instrumented API call.
02/22/2024 14:59:27 - INFO - __main__ -   device: cuda n_gpu: 1, distributed training: False, 16-bits training: False
02/22/2024 14:59:32 - INFO - __main__ -   USING CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 14:59:33 - INFO - __main__ -   USED CHECKPOINT from /workspace/bert/checkpoints/pytorch_model.bin
02/22/2024 14:59:36 - INFO - __main__ -   using fp32
02/22/2024 14:59:37 - INFO - __main__ -   ***** Running evaluation *****
02/22/2024 14:59:37 - INFO - __main__ -     Num examples = 408
02/22/2024 14:59:37 - INFO - __main__ -     Batch size = 2
DLL 2024-02-22 14:59:27.498467 - PARAMETER Config : ["Namespace(amp=False, bert_model='bert-large-uncased', config_file='/workspace/bert/bert_configs/large.json', data_dir='/workspace/bert/data/download/glue/MRPC/', do_eval=True, do_lower_case=True, do_predict=False, do_train=False, eval_batch_size=2, fp16=False, gradient_accumulation_steps=1, init_checkpoint='/workspace/bert/checkpoints/pytorch_model.bin', learning_rate=2.4e-05, local_rank=-1, loss_scale=0, max_seq_length=128, max_steps=100.0, no_cuda=False, num_train_epochs=3.0, output_dir='/workspace/bert/results/MRPC', seed=1000, server_ip='', server_port='', skip_checkpoint=False, task_name='mrpc', train_batch_size=32, vocab_file='/workspace/bert/data/download/google_pretrained_weights/uncased_L-24_H-1024_A-16/vocab.txt', warmup_proportion=0.1)"] 
DLL 2024-02-22 14:59:27.498961 - PARAMETER SEED : 1000 
DLL 2024-02-22 14:59:33.443451 - PARAMETER num_parameters : 335150082 
 Evaluating: 0it [00:00, ?it/s] Evaluating: 1it [01:34, 94.09s/it] Evaluating: 1it [03:05, 185.60s/it]
02/22/2024 15:02:42 - INFO - __main__ -   ***** Results *****
02/22/2024 15:02:42 - INFO - __main__ -     acc = 0.5
02/22/2024 15:02:42 - INFO - __main__ -     acc_and_f1 = 0.5
02/22/2024 15:02:42 - INFO - __main__ -     eval:loss = 1.9717809557914734
02/22/2024 15:02:42 - INFO - __main__ -     eval:num_samples_per_gpu = 4
02/22/2024 15:02:42 - INFO - __main__ -     eval:num_steps = 2
02/22/2024 15:02:42 - INFO - __main__ -     f1 = 0.5
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):100% = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):50% = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):90% = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):95% = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):99% = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):avg = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):std = 0.0
02/22/2024 15:02:42 - INFO - __main__ -     infer:latency(ms):sum = 93680.3671875
02/22/2024 15:02:42 - INFO - __main__ -     infer:throughput(samples/s):avg = 0.021349190444536013
DLL 2024-02-22 15:02:42.748225 -  exact_match : 0.5 None
DLL 2024-02-22 15:02:42.748292 -  F1 : 0.5 None
DLL 2024-02-22 15:02:42.748320 -  e2e_inference_time : 93.6803671875 s
DLL 2024-02-22 15:02:42.748341 -  inference_sequences_per_second : 0.021349190444536013 sequences/s
==PROF== Disconnected from process 3037895
==PROF== Target process 3037896 terminated before first instrumented API call.
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"182","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","10.04"
"183","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","16.03"
"183","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","6848"
"183","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.56"
"184","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.36"
"184","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","12736"
"184","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.92"
"185","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.69"
"185","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","8256"
"185","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.80"
"186","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.51"
"186","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","46144"
"186","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","41.43"
"187","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","15.61"
"187","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","14080"
"187","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","22.53"
"188","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","9.98"
"188","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","21888"
"188","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase &, bool)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","15.10"
"189","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x6_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","19.98"
"189","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x6_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","57088"
"189","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x6_tn_align4>(T1::Params)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","47.21"
"190","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.51"
"190","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","10656"
"190","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:02","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","19.78"
"191","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.55"
"191","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","8640"
"191","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","9.73"
"192","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","15.62"
"192","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","7008"
"192","3037895","python3.8","127.0.0.1","void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","18.21"
"193","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.21"
"193","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","13120"
"193","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::RowwiseMomentsCUDAKernel<float>(long, T1, const T1 *, T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.43"
"194","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.80"
"194","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","8192"
"194","3037895","python3.8","127.0.0.1","void at::native::<unnamed>::LayerNormForwardCUDAKernel<float>(long, const T1 *, const T1 *, const T1 *, const T1 *, const T1 *, T1 *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","11.98"
"195","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.63"
"195","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","20096"
"195","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","40.07"
"196","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.86"
"196","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","10464"
"196","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","20.16"
"197","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.69"
"197","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","8416"
"197","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:03","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","10.09"
"198","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.64"
"198","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","20064"
"198","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","40.11"
"199","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.47"
"199","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","10656"
"199","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","19.69"
"200","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.56"
"200","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","8608"
"200","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","9.81"
"201","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","13.51"
"201","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","20288"
"201","3037895","python3.8","127.0.0.1","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","39.74"
"202","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","20.86"
"202","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","10464"
"202","3037895","python3.8","127.0.0.1","void splitKreduce_kernel<float, float, float, float, (bool)1, (bool)0, (bool)0>(cublasSplitKParams<T3>, const T1 *, const T2 *, T2 *, const T3 *, const T3 *, const T4 *, const T1 *, T4 *, void *, long, T3 *, int *)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","20.06"
"203","3037895","python3.8","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::AddFunctor<float>>, at::detail::Array<char *, (int)3>, OffsetCalculator<(int)2, unsigned int, (bool)0>, OffsetCalculator<(int)1, unsigned int, (bool)0>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)","2024-Feb-22 15:00:04","1","7","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.41"
